9,34853739,2236.806
9,34850361,3651.796
9,34862643,2036.088
9,34856865,3850.186
9,34866360,2315.782
9,34865553,3325.672
9,34875269,2312.673
9,34874272,3436.619
9,34870935,3600.209
9,34890757,1269.966
9,34888247,3515.229
9,34884019,3680.807
9,34879507,3769.202
9,34902566,959.497
9,34898007,3684.728
9,34894018,3692.897
9,34897599,2278.346
9,34902570,3421.756
9,34898153,3710.083
9,34913875,1649.816
9,34911027,3632.266
9,34907111,3657.822
9,34905958,2507.224
9,34923020,2430.077
9,34918684,3671.322
9,34922843,2411.258
9,34925662,3465.050
9,34921455,3686.301
9,34932487,2166.957
9,34927968,3769.761
9,34937878,2276.444
9,34933480,3713.280
9,34931344,2569.727
9,34941341,3218.697
9,34938775,2677.534
9,34959712,1990.333
9,34955003,3765.299
9,34951382,3027.550
9,34961824,2889.937
9,34959027,3564.536
9,34969976,2175.275
9,34965209,3744.182
9,34976651,2122.892
9,34972467,3689.133
9,34982200,2288.001
9,34976909,3794.417
9,34972694,3350.286
9,34990593,1896.840
9,34986071,3720.988
9,34982874,3377.808
9,34991991,2644.159
9,34987486,3739.795
9,34999654,1844.903
9,35001692,3339.547
9,34996804,3753.035
9,35007004,2179.430
9,35002663,3778.901
9,34998002,3725.635
9,35015098,1577.761
9,35010857,3678.562
9,35007631,3625.797
9,35018522,2187.000
9,35015585,3548.799
9,35024659,2358.243
9,35022216,3513.865
9,35025481,2084.911
9,35040135,2654.929
9,35034645,3810.577
9,35031284,3600.132
9,35042146,2183.216
9,35038037,3685.102
9,35048055,2247.783
9,35043546,3734.914
9,35040274,2921.822
9,35060071,1992.727
9,35055938,3671.341
9,35053990,3460.955
9,35064566,2202.519
9,35061417,3579.450
9,35058282,3614.313
9,35071862,1897.660
9,35067504,3694.869
9,35075215,2476.324
9,35080773,2733.763
9,35077982,3529.845
9,35073767,3681.647
9,35086078,2045.538
9,35081668,3689.256
9,35090623,2318.972
9,35088265,3588.668
9,35096011,2489.391
9,35093640,3509.082
9,35102134,2417.151
9,35099759,3503.423
9,35096503,3589.572
9,35118664,1053.504
10,35115060,3623.313
10,35109297,3835.156
10,35104639,2996.882
10,35121368,2350.163
10,35114041,3988.919
10,35108870,3778.496
10,35122556,1899.974
10,35119538,3563.961
10,35114102,3785.071
10,35125249,2193.259
10,35119481,3852.216
10,35113939,3290.619
10,35122837,2909.813
10,35118065,3280.961
10,35124620,3074.174
10,35118597,3539.827
10,35126272,2874.984
10,35121453,3745.825
10,35128778,2408.983
10,35132370,3111.911
10,35127136,3776.460
10,35120844,3822.184
10,35141311,1247.502
10,35135567,3907.421
10,35129522,3860.337
10,35137888,2410.275
10,35139608,3109.816
10,35133291,3891.790
10,35142276,2410.439
10,35139971,3500.561
10,35134053,3852.087
10,35141580,2504.922
10,35136174,3809.828
10,35145841,2303.146
10,35139798,3872.701
10,35155464,1693.528
10,35152410,3578.686
10,35146580,3799.634
10,35156077,2394.121
10,35148771,3989.124
10,35156982,2445.540
10,35150751,3895.070
10,35159011,2427.207
10,35152160,3947.417
10,35161157,2395.727
10,35154157,3959.040
10,35148007,3503.595
10,35154579,2998.604
10,35148604,3505.244
10,35157252,2807.041
10,35153081,3687.631
10,35161539,2417.920
10,35154228,3991.731
10,35147564,3907.397
10,35158687,1951.051
10,35163152,3117.714
10,35157295,3879.716
10,35152039,3594.248
10,35162906,2495.997
10,35161902,3343.932
10,35172596,2239.607
10,35165351,3993.314
10,35174665,2340.845
10,35166711,4055.320
10,35175163,2414.908
10,35170039,3832.177
10,35162440,4020.990
10,35181240,1427.636
10,35177782,3611.049
10,35172646,3736.047
10,35181974,2376.970
10,35185593,2905.709
10,35179064,3895.318
10,35173233,3891.549
10,35191206,1506.743
10,35185294,3870.945
10,35179759,3820.288
10,35188693,2370.183
10,35181283,4009.332
10,35183475,2628.861
10,35183479,3682.341
10,35189075,2698.983
10,35184551,3774.572
10,35184319,2769.714
10,35185902,3663.817
10,35181352,2890.326
10,35199182,2386.140
10,35192794,3915.329
10,35186993,3840.192
10,35200521,1911.733
10,35194090,3897.204
10,35188711,3282.469
10,35195315,3125.652
10,35191165,3302.890
10,35208370,1990.379
10,35200573,4037.291
10,35194573,3702.051
10,35204018,2510.266
10,35197283,3937.746
10,35204874,2289.959
10,35209548,3055.404
10,35204230,3821.221
10,35198926,3674.792
10,35215686,1804.706
10,35208463,3968.340
10,35201709,3922.327
10,35209479,2546.715
10,35202481,3957.981
10,35210328,2448.285
10,35203655,3973.114
10,35210625,2571.333
10,35204522,3884.183
10,35212850,2441.169
10,35206216,3937.364
10,35212275,2662.892
10,35207651,3741.070
10,35212744,2767.640
10,35207352,3811.169
10,35207701,2767.018
10,35212111,3288.226
10,35213042,2878.906
10,35212873,3639.567
10,35208938,2907.866
10,35222904,2712.382
10,35218459,3692.154
10,35227649,2387.936
10,35221363,3903.341
10,35238212,1584.751
10,35237395,3346.670
10,35231011,3906.167
10,35226987,3345.456
10,35243815,1994.924
10,35237725,3867.958
10,35232117,3539.057
10,35241454,2722.813
10,35234507,3938.384
10,35248605,1795.040
10,35246661,3585.504
10,35241040,3807.838
10,35249692,2443.832
10,35244146,3825.098
10,35252709,2400.636
10,35246446,3883.540
10,35241102,3775.408
10,35258415,1592.734
10,35251276,3976.471
10,35246098,3791.859
10,35255202,2360.374
10,35248791,3904.804
10,35258094,1850.632
10,35262345,3335.986
10,35256530,3858.544
10,35266498,2262.844
10,35260483,3861.751
10,35270215,2297.663
10,35263730,3893.086
10,35264319,2651.924
10,35280321,2291.036
10,35274427,3863.277
10,35268851,3833.418
10,35286266,1528.298
10,35281070,3788.233
10,35276200,3750.679
10,35285441,2345.014
10,35280655,3730.880
10,35275599,3168.271
10,35282440,3220.121
10,35276759,3228.754
10,35291535,2444.543
10,35284199,4000.934
10,35278431,3472.403
10,35285621,2965.001
10,35280547,3406.991
10,35289936,2698.665
10,35283792,3876.206
10,35293713,2052.595
10,35297175,3173.086
10,35291636,3828.016
10,35287821,3539.085
10,35298474,2384.373
10,35295612,3429.941
10,35304438,2478.344
10,35299715,3756.319
10,35308476,2392.821
10,35303136,3750.464
10,35313431,2256.113
10,35307143,3884.010
10,35312306,2465.897
10,35323653,2451.277
10,35319465,3666.218
10,35314000,3817.643
10,35325633,2041.560
10,35320358,3843.927
10,35330382,2257.874
10,35324522,3790.310
10,35332982,2470.460
10,35326518,3900.240
10,35335773,2336.209
10,35330239,3814.509
10,35325910,3048.154
10,35345156,2027.364
10,35339819,3799.153
10,35333995,3847.504
10,35351583,1512.652
10,35348529,3531.212
10,35343083,3841.754
10,35337789,3339.284
10,35348010,2713.890
10,35342272,3834.083
10,35353480,2128.197
10,35351876,3421.140
10,35345874,3861.434
10,35360539,1518.082
10,35362596,3436.159
10,35356077,3910.864
10,35350076,3656.386
10,35369633,1570.102
10,35364494,3792.697
10,35362497,3452.405
10,35372341,2261.539
10,35374965,3092.109
10,35370792,3677.194
10,35364741,3871.003
10,35376117,2089.776
10,35370367,3881.942
10,35378382,2462.754
10,35371426,3936.846
10,35379815,2441.402
10,35374637,3826.863
10,35381250,2600.230
10,35376342,3748.963
10,35370071,3862.737
10,35366524,2415.544
10,35389942,2231.782
10,35385022,3746.616
10,35379831,3823.435
10,35389619,2287.844
10,35384249,3810.642
10,35394775,2213.505
10,35391864,3553.259
10,35389291,2866.827
10,35407298,2164.300
10,35400872,3914.391
10,35396369,3154.970
10,35407259,2733.068
10,35401754,3809.997
10,35411593,2073.490
10,35409625,3692.692
10,35403423,3902.415
10,35398675,3417.958
10,35417435,1727.837
10,35410648,3929.362
10,35405052,3674.252
10,35413860,2581.594
10,35409636,3632.337
10,35420096,2276.461
10,35413545,3907.393
10,35408009,3811.768
10,35420227,2023.154
10,35421716,3191.404
10,35415590,3866.924
10,35409500,3871.518
10,35430306,1235.628
10,35423760,3926.116
10,35418594,3811.858
10,35426606,2456.319
10,35431303,2849.304
10,35425072,3876.356
10,35419033,3886.562
10,35439803,1173.881
10,35439495,3343.094
10,35433618,3808.209
10,35427544,3921.833
10,35450036,1019.801
10,35446704,3589.367
10,35440874,3847.413
10,35438879,2530.136
10,35455170,2541.832
10,35449055,3916.206
10,35443328,3823.369
10,35438630,2748.853
10,35460917,2150.300
10,35454045,3928.978
10,35448222,3876.900
10,35444573,2724.688
10,35466186,2028.881
10,35460089,3870.048
10,35455076,3773.392
10,35462253,2534.780
10,35457050,3777.899
10,35466235,2336.556
10,35459693,3913.118
10,35467293,2498.742
10,35461012,3895.508
10,35469924,2356.386
10,35463669,3886.692
10,35458576,3465.071
10,35476647,1868.313
10,35470617,3869.056
10,35466520,3679.819
11,35476505,2016.719
11,35478674,3352.759
11,35469191,4216.503
11,35462935,3787.202
11,35468991,2827.855
11,35460208,4009.449
11,35465114,3042.659
11,35457642,3888.798
11,35465977,2627.798
11,35458048,4089.384
11,35465675,2513.975
11,35459494,3889.292
11,35468900,2328.774
11,35462810,3884.357
11,35470029,2541.435
11,35462365,4022.956
11,35469945,2528.281
11,35460786,4185.084
11,35456158,2999.469
11,35470342,2607.982
11,35464163,3897.599
11,35456487,4015.445
11,35472368,1716.941
11,35466770,3831.725
11,35460437,3884.640
11,35469977,2335.418
11,35462449,4028.636
11,35457051,3328.277
11,35462651,3285.632
11,35458860,3644.741
11,35452496,3336.497
11,35476730,1505.601
11,35468638,4074.314
11,35459167,4215.467
11,35472656,1893.153
11,35468694,3659.116
11,35460510,4078.683
11,35453330,3750.398
11,35470991,1817.812
11,35464767,3878.097
11,35457315,3856.024
11,35464691,2720.396
11,35457594,3873.742
11,35463726,2782.004
11,35455568,4076.884
11,35462527,2735.074
11,35453113,4215.816
11,35460431,2532.670
11,35452194,4094.647
11,35458702,2606.293
11,35449456,4190.520
11,35457268,2484.164
11,35449591,4041.826
11,35456563,2572.562
11,35448355,4093.185
11,35451393,2943.453
11,35445336,3894.056
11,35449379,2658.425
11,35445095,3888.944
11,35444441,2910.027
11,35443668,3798.781
11,35441146,3035.927
11,35441873,3705.486
11,35436551,3088.746
11,35442266,3429.587
11,35435634,3915.619
11,35446346,2239.946
11,35440572,3817.544
11,35447556,2586.577
11,35440866,3919.517
11,35448132,2567.686
11,35439415,4125.390
11,35445688,2641.423
11,35436741,4154.353
11,35441318,2808.049
11,35432875,4099.352
11,35438850,2665.139
11,35433007,3853.616
11,35437752,2747.743
11,35431465,3913.194
11,35435896,2845.339
11,35430169,3824.568
11,35426607,2953.477
11,35430688,3555.983
11,35423737,3924.548
11,35436346,2020.128
11,35432117,3697.079
11,35422867,4153.423
11,35428792,2704.877
11,35420172,4099.116
11,35430940,2251.305
11,35433068,3044.662
11,35425263,4041.200
11,35417326,3747.617
11,35426561,2737.977
11,35419412,3678.748
11,35421062,3461.940
11,35413684,3689.426
11,35418221,3173.356
11,35411984,3645.798
11,35420836,2699.682
11,35413449,3842.161
11,35420504,2745.039
11,35413112,4033.628
11,35421231,2578.657
11,35411735,4212.714
11,35414383,3123.012
11,35406349,4055.040
11,35416361,2293.083
11,35417847,3112.292
11,35409193,4129.782
11,35415645,2601.187
11,35409435,3881.080
11,35401582,4051.374
11,35406539,2770.711
11,35398372,4079.616
11,35403648,2742.254
11,35394901,4140.511
11,35407651,1957.045
11,35405366,3562.086
11,35401138,3693.023
11,35413708,2008.896
11,35406813,3962.894
11,35399488,3983.719
11,35407973,2411.556
11,35399260,4136.886
11,35407786,2414.270
11,35400290,4010.995
11,35393899,3415.914
11,35398860,3300.114
11,35392639,3355.841
11,35399532,3239.700
11,35392215,3514.939
11,35399291,3085.715
11,35391165,3754.420
11,35396305,3129.622
11,35388293,3858.713
11,35394903,2876.143
11,35387122,3961.115
11,35392473,2900.269
11,35382530,4253.518
11,35389934,2508.647
11,35381966,4050.729
11,35389452,2484.954
11,35389189,3351.490
11,35380692,4118.019
11,35385722,2742.942
11,35376776,4153.521
11,35381331,2808.237
11,35373151,4104.242
11,35379273,2265.973
11,35376638,3863.677
11,35380369,2915.132
11,35375082,3851.109
11,35375990,2988.887
11,35372353,3833.831
11,35370756,3085.837
11,35369793,3781.963
11,35363568,3099.812
11,35370124,3430.943
11,35364331,3184.679
11,35370187,3406.563
11,35362415,4028.136
11,35370142,2490.765
11,35362223,4065.637
11,35356699,3362.435
11,35375496,1842.379
11,35367627,4058.480
11,35358666,4171.642
11,35367509,2130.280
11,35369937,3355.840
11,35362991,3963.247
11,35356007,3764.919
11,35374454,1632.735
11,35366900,4028.092
11,35358563,4094.299
11,35368204,2278.689
11,35360504,4040.739
11,35366581,2654.808
11,35360653,3887.505
11,35371718,2181.257
11,35367810,3681.651
11,35363636,3683.793
11,35378877,1729.572
11,35371849,3997.024
11,35364544,4003.547
11,35377930,1929.578
11,35370521,4001.091
11,35361529,4134.867
11,35359251,2826.426
11,35361963,3718.966
11,35354741,3993.370
11,35364243,2302.117
11,35366491,3060.917
11,35360891,3821.598
11,35353808,3235.671
11,35365687,2738.595
11,35362149,3742.273
11,35356200,3854.036
11,35369169,1955.290
11,35364956,3675.065
11,35358190,3939.660
11,35351213,3661.231
11,35359713,2714.172
11,35351713,4053.512
11,35360170,2409.818
11,35352499,3966.177
11,35358577,2708.453
11,35348849,4208.750
11,35356339,2470.962
11,35364363,2581.721
11,35357462,3935.574
11,35348896,4115.639
11,35357477,2387.318
11,35349837,4055.074
11,35357387,2507.795
11,35350334,3972.388
11,35354471,2850.259
11,35345767,4142.453
11,35352732,2563.365
11,35343312,4201.227
11,35350728,2515.258
11,35344584,3827.716
11,35338120,3070.427
11,35355991,2402.999
11,35348971,4000.975
11,35339996,4159.802
11,35356534,1532.986
11,35351557,3850.739
11,35344323,3982.509
11,35337570,3255.247
11,35345478,3149.645
11,35339301,3213.003
11,35348820,3058.960
11,35341926,3372.273
11,35346848,3425.971
11,35338689,3650.181
11,35348612,2695.609
11,35341601,3733.194
11,35349319,2744.105
11,35345195,3595.699
11,35353362,2623.412
11,35345108,4074.370
11,35354506,2315.798
11,35353614,3344.199
11,35345959,4035.653
11,35355206,2240.253
11,35348676,4014.051
11,35339620,4159.714
11,35346869,2517.190
11,35338506,4129.877
11,35347953,2316.240
11,35351073,2950.877
11,35343064,4067.196
11,35345721,2711.435
11,35353870,2795.628
11,35346874,3955.206
11,35340836,3850.361
11,35355813,1776.246
11,35348392,3954.401
11,35340883,4038.608
11,35335722,3025.068
11,35354630,2148.592
11,35347375,4001.236
11,35340932,3933.054
11,35355228,1832.044
11,35353189,3467.864
11,35345886,3998.452
11,35339195,3514.035
11,35358365,1861.140
11,35353481,3746.381
11,35345602,4038.700
11,35354127,2411.421
11,35345238,4136.191
11,35353230,2429.587
11,35345393,4070.465
11,35338590,3768.486
11,35344926,2897.421
11,35337145,3810.946
11,35343331,2989.309
11,35336376,3972.728
11,35349593,1911.763
11,35352848,3047.407
11,35343082,4252.884
11,35334560,4075.569
11,35351343,1644.624
11,35342809,4110.995
11,35334545,4136.013
11,35343053,2402.518
11,35335057,4062.625
11,35340101,2712.189
11,35333810,3937.071
11,35338372,2802.502
11,35331052,4017.903
11,35339398,2421.983
11,35329314,4256.567
11,35338263,2377.019
11,35328509,4226.854
11,35336433,2467.665
11,35330420,3817.518
12,35342043,2165.174
12,35331589,4308.256
12,35334163,2998.943
12,35324596,4213.325
12,35329398,2786.611
12,35318906,4310.713
12,35310538,4151.381
12,35321996,1743.269
12,35325441,3303.768
12,35315999,4217.245
12,35305937,4085.042
12,35313667,2749.008
12,35302922,4161.452
12,35307636,2974.574
12,35298596,4126.118
12,35303751,2914.506
12,35294202,4218.589
12,35303610,2312.062
12,35295954,4010.858
12,35285278,4322.996
12,35303628,1367.640
12,35294438,4268.122
12,35283309,4360.968
12,35285416,2803.533
12,35280309,4029.166
12,35284743,2783.117
12,35276417,4114.653
12,35277339,3182.586
12,35267870,4246.334
12,35263918,3197.865
12,35265806,3555.312
12,35261621,3177.907
12,35262026,3822.026
12,35253215,3435.542
12,35254857,3805.607
12,35244604,4290.000
12,35235551,3580.905
12,35240035,3516.047
12,35229320,3679.196
12,35230138,3880.051
12,35220652,3659.627
12,35232712,2660.326
12,35222646,4267.125
12,35211777,4042.674
12,35221352,2698.488
12,35208073,4596.086
12,35196816,4194.508
12,35201380,3046.840
12,35191695,4007.918
12,35195376,3193.527
12,35184831,4223.869
12,35188637,2998.829
12,35177644,4346.986
12,35182033,2974.449
12,35172625,4204.567
12,35178690,2661.677
12,35168261,4340.647
12,35172609,2832.691
12,35161354,4388.817
12,35171682,2226.869
12,35168115,3622.625
12,35159590,4109.861
12,35166614,2557.101
12,35156743,4252.707
12,35165528,2389.102
12,35155141,4294.349
12,35146168,3414.822
12,35146732,3974.216
12,35138215,3363.345
12,35149570,2922.166
12,35137705,4454.577
12,35127940,3753.023
12,35130297,3505.614
12,35119304,3945.661
12,35118958,3799.724
12,35108665,4262.834
12,35116429,2538.921
12,35105205,4074.010
12,35106741,3436.389
12,35096201,4120.871
12,35099395,3201.536
12,35088209,4215.202
12,35093044,3074.025
12,35083395,4236.057
12,35087174,2821.553
12,35084244,3642.945
12,35072656,4413.776
12,35076380,2908.848
12,35064459,4425.940
12,35068821,2836.488
12,35061606,4012.578
12,35063718,3088.097
12,35052668,4358.263
12,35053410,3206.627
12,35041232,4510.254
12,35044882,2911.082
12,35034747,4275.153
12,35034014,3332.400
12,35021994,4456.789
12,35021349,3300.008
12,35009232,4506.795
12,35010243,3157.548
12,34998174,4463.964
12,34992275,3348.243
12,34988700,4138.902
12,34980035,3420.283
12,34980318,4054.686
12,34971626,3515.972
12,34971099,3936.891
12,34960390,3723.223
12,34967757,3230.616
12,34955337,4492.672
12,34945718,3796.012
12,34948240,3438.221
12,34938169,3844.760
12,34939308,3617.524
12,34930448,3760.378
12,34936012,3122.299
12,34926412,3950.915
12,34932489,2948.460
12,34925303,3863.665
12,34931043,2829.326
12,34919027,4460.184
12,34922403,2931.296
12,34908495,4648.889
12,34911439,2973.900
12,34900089,4340.687
12,34903332,2999.501
12,34890829,4495.104
12,34897308,2668.728
12,34886157,4381.536
12,34888611,2928.822
12,34877636,4465.654
12,34878032,3194.898
12,34868246,4264.906
12,34866065,3253.142
12,34859259,4176.814
12,34853132,3408.833
12,34850164,4025.595
12,34840210,3671.977
12,34842267,3669.148
12,34831258,3855.683
12,34832323,3711.176
12,34821367,3931.334
12,34822200,3640.774
12,34812351,3866.204
12,34813560,3581.062
12,34803034,3970.406
12,34816230,2320.891
12,34803013,4566.879
12,34794818,4036.596
12,34798537,3021.687
12,34786553,4314.378
12,34787635,3379.392
12,34776594,4252.519
12,34780581,3025.646
12,34769287,4375.739
12,34772557,3055.868
12,34760822,4439.509
12,34763750,3092.558
12,34750902,4552.156
12,34755372,2794.439
12,34753170,3497.501
12,34740174,4552.531
12,34730507,4225.616
12,34734577,2864.442
12,34722380,4485.165
12,34725825,2902.272
12,34715284,4285.200
12,34719109,2912.066
12,34707223,4433.613
12,34713483,2625.882
12,34703488,4260.437
12,34708923,2714.818
12,34694916,4687.664
12,34684091,3553.856
12,34697088,2858.357
12,34684681,4501.886
12,34675337,3465.105
12,34679943,3581.435
12,34674952,3795.003
12,34678174,2937.056
12,34664591,4620.651
12,34666781,3009.375
12,34654037,4555.594
12,34656650,3000.400
12,34644761,4451.415
12,34647618,2973.105
12,34634053,4621.228
12,34636337,3015.164
12,34623913,4522.047
12,34626909,2857.762
12,34616160,4456.034
12,34618033,3064.202
12,34606328,4427.133
12,34608559,3066.419
12,34596829,4430.784
12,34585230,4429.746
12,34591277,2647.783
12,34579410,4446.824
12,34590193,2191.270
12,34579358,4299.696
12,34566495,4587.524
12,34577494,2169.155
12,34567152,4300.507
12,34554520,4547.388
12,34553873,3330.989
12,34540798,4539.522
12,34529402,4429.206
12,34539497,2249.931
12,34530696,4135.602
12,34534412,2894.626
12,34523004,4397.642
12,34525090,3056.162
12,34513333,4394.415
12,34515779,3064.279
12,34501908,4616.505
12,34489327,4273.351
12,34501943,2308.913
12,34488754,4571.279
12,34476763,4404.124
12,34482813,2700.067
12,34470255,4514.232
12,34457560,4515.264
12,34462650,2811.088
12,34453021,4205.754
12,34460385,2544.915
12,34449052,4474.985
12,34452870,2880.813
12,34440234,4542.011
12,34439007,3392.862
12,34426499,4502.518
12,34428414,3069.083
12,34416756,4413.255
12,34405933,4300.810
12,34414272,2457.085
12,34401579,4489.080
12,34390414,4425.660
12,34405565,1755.828
12,34395353,4276.130
12,34386369,4158.691
12,34399316,1963.652
12,34393000,3888.654
12,34380518,4510.534
12,34368485,4417.096
12,34377815,2375.003
12,34365731,4467.318
12,34352673,4552.867
12,34362258,2307.397
12,34349808,4500.039
12,34339825,4044.296
12,34342455,3219.053
12,34343327,3177.004
12,34329307,4631.104
12,34317237,4466.449
12,34330152,2063.767
12,34317829,4486.459
12,34304868,4563.542
12,34316135,2126.599
12,34305321,4323.150
12,34294153,4413.136
12,34298476,2829.073
12,34285564,4532.837
12,34289534,2924.563
12,34276742,4542.223
12,34281623,2778.149
12,34268061,4620.708
12,34273051,2776.107
12,34261476,4435.170
12,34254169,3157.800
12,34270808,2464.477
12,34261088,4228.356
12,34249209,4454.577
12,34260350,2160.999
12,34249364,4383.139
12,34236510,4557.412
12,34241092,2803.181
12,34230577,4321.740
12,34236621,2647.092
12,34222093,4715.072
12,34210376,4085.189
12,34214023,3282.737
12,34203077,4000.356
12,34207473,3163.201
12,34197541,4025.284
12,34198164,3525.884
12,34186287,4469.862
12,34191263,2518.922
12,34186394,4062.783
12,34173743,4526.552
12,34176119,2892.971
12,34170017,4064.985
12,34156771,4626.518
12,34158152,3131.427
12,34145396,4517.533
12,34148862,2929.157
12,34136290,4522.161
12,34138295,3045.590
12,34127429,4420.913
12,34114627,4539.992
13,34129858,1690.158
13,34118336,4502.362
13,34103912,4704.339
13,34104851,3157.172
13,34091518,4592.330
13,34091720,3245.119
13,34078524,4576.288
13,34065578,4514.260
13,34083960,1437.459
13,34073063,4380.885
13,34060766,4494.985
13,34057084,3183.135
13,34049213,4491.826
13,34045120,3526.894
13,34032475,4681.792
13,34022360,3473.934
13,34022771,4071.753
13,34011202,3788.184
13,34007508,4236.983
13,33995213,3897.544
13,34001655,3240.366
13,33988900,4528.405
13,33977873,3964.394
13,33985127,2954.749
13,33970807,4683.354
13,33972558,3096.195
13,33957157,4775.330
13,33960015,3005.097
13,33947401,4518.525
13,33933499,4476.221
13,33948061,1962.332
13,33938968,4169.090
13,33925928,4564.481
13,33929195,2911.666
13,33926224,3574.571
13,33910093,4868.740
13,33896377,4629.434
13,33903382,2550.198
13,33888750,4720.813
13,33891842,2990.483
13,33877900,4637.946
13,33880060,3025.581
13,33867669,4513.731
13,33869753,3037.878
13,33854001,4834.124
13,33856450,2989.290
13,33843108,4603.845
13,33842969,3294.950
13,33829178,4664.835
13,33819591,3347.251
13,33830524,3036.891
13,33817119,4585.866
13,33806590,3580.142
13,33806179,4118.662
13,33797329,3754.610
13,33790483,4348.358
13,33779164,3769.135
13,33777074,4148.883
13,33766758,3732.408
13,33766530,3913.861
13,33756707,3819.135
13,33760249,3371.209
13,33749119,3994.401
13,33749507,3673.945
13,33737838,4091.636
13,33734371,3915.564
13,33721887,4302.070
13,33722985,3380.668
13,33709280,4551.298
13,33710357,3253.478
13,33696934,4592.641
13,33699889,3078.391
13,33686508,4598.392
13,33687416,3174.488
13,33672048,4792.252
13,33675382,2932.952
13,33660393,4762.597
13,33662135,3079.723
13,33649743,4501.993
13,33650179,3215.723
13,33634938,4777.356
13,33634397,3315.276
13,33618955,4769.333
13,33620209,3163.707
13,33603949,4905.552
13,33606698,2981.119
13,33590950,4807.715
13,33581874,3484.837
13,33591003,3137.020
13,33574494,4907.263
13,33561691,4530.938
13,33577036,1750.253
13,33565971,4396.968
13,33554167,4449.242
13,33557573,2924.071
13,33542857,4729.815
13,33531465,3928.333
13,33540190,2915.873
13,33523541,4917.590
13,33510672,4179.048
13,33523265,2380.660
13,33507902,4799.584
13,33495429,4278.574
13,33497774,3264.772
13,33482112,4835.419
13,33484676,2899.619
13,33478118,4091.638
13,33462689,4823.777
13,33463940,3133.436
13,33448292,4825.297
13,33450238,3069.334
13,33436207,4659.758
13,33435905,3307.918
13,33421144,4749.534
13,33420420,3342.677
13,33405599,4719.847
13,33404311,3419.783
13,33391577,4535.858
13,33391326,3268.068
13,33376552,4733.929
13,33377756,3165.915
13,33368448,4201.655
13,33366931,3384.746
13,33355467,4419.410
13,33353774,3446.021
13,33342827,4366.070
13,33337970,3367.361
13,33333027,4134.925
13,33327211,3550.217
13,33320528,4253.898
13,33311297,3664.012
13,33308037,4107.623
13,33296504,3837.018
13,33294589,4149.741
13,33282508,3914.354
13,33279775,4195.232
13,33267430,3966.122
13,33263647,4304.232
13,33249852,4638.692
13,33252720,2972.464
13,33237612,4338.284
13,33233190,4174.873
13,33218113,4748.927
13,33223944,2479.153
13,33220314,3913.336
13,33205830,4705.909
13,33190816,4653.664
13,33203278,2127.824
13,33188221,4768.780
13,33175065,4570.789
13,33187851,1970.418
13,33179550,4090.012
13,33164798,4731.539
13,33167715,2968.802
13,33153950,4686.022
13,33156238,3036.869
13,33142205,4657.010
13,33146433,2849.674
13,33131573,4731.108
13,33133872,3072.614
13,33120029,4645.284
13,33123585,2913.083
13,33111934,4434.776
13,33109215,3195.440
13,33099919,4537.156
13,33096967,3283.635
13,33096399,3587.511
13,33080866,4810.176
13,33069681,3634.544
13,33067754,4193.376
13,33056516,3665.783
13,33053123,4368.272
13,33041416,3769.196
13,33040810,4012.235
13,33028042,3991.525
13,33026883,3961.037
13,33011684,4786.699
13,33017114,2725.336
13,33003068,4693.185
13,33002144,3358.345
13,32987049,4775.352
13,32991203,2878.695
13,32975729,4803.312
13,32975897,3229.838
13,32960762,4813.892
13,32961033,3232.466
13,32946523,4716.529
13,32946390,3273.974
13,32931336,4761.894
13,32920416,4354.523
13,32919624,2800.799
13,32921793,3577.201
13,32908677,4594.789
13,32909817,3111.040
13,32896035,4698.000
13,32894751,3400.478
13,32883427,4401.756
13,32881524,3438.645
13,32870802,4330.717
13,32863625,3565.293
13,32857987,4303.940
13,32849492,3612.668
13,32842089,4512.471
13,32827240,4741.347
13,32835769,2400.732
13,32825426,4319.229
13,32810442,4771.616
13,32817023,2591.291
13,32804824,4485.086
13,32788495,4901.297
13,32775104,4230.587
13,32793519,1850.780
13,32780572,4566.325
13,32766782,4317.822
13,32768008,3521.292
13,32754954,4264.381
13,32755325,3660.481
13,32742651,4171.294
13,32740081,3966.902
13,32727413,4137.097
13,32725198,3937.984
13,32711080,4365.092
13,32709704,3500.373
13,32707727,3759.643
13,32693959,4645.325
13,32696527,2860.310
13,32692849,3858.506
13,32677623,4815.751
13,32663012,4632.893
13,32673192,2422.369
13,32660103,4574.486
13,32646971,4553.814
13,32649845,3073.741
13,32633873,4770.389
13,32632542,3542.517
13,32617198,4685.026
13,32618419,3255.928
13,32605106,4602.842
13,32605323,3244.860
13,32591698,4632.209
13,32596060,2825.767
13,32584907,4375.393
13,32588124,2912.171
13,32577086,4387.244
13,32581049,2859.353
13,32567462,4623.971
13,32571035,2902.745
13,32555142,4863.552
13,32556955,3073.619
13,32541902,4757.547
13,32531347,3647.650
13,32537199,3412.596
13,32524555,4524.065
13,32514140,3707.523
13,32510595,4323.826
13,32499704,3677.341
13,32498701,4040.747
13,32488357,3791.416
13,32488272,3793.375
13,32476016,4086.903
13,32475415,3791.221
13,32464779,3984.651
13,32466814,3400.751
13,32455203,4226.727
13,32456821,3361.624
13,32442558,4542.774
13,32441947,3458.701
13,32429578,4529.780
13,32432561,2898.337
13,32423673,4283.407
13,32408314,4827.762
13,32411695,2923.859
13,32396957,4708.807
13,32381520,4843.615
13,32383987,3016.771
13,32370473,4583.509
