26,1214121,5128.536
26,1187141,5911.430
26,1168180,4322.565
26,1162958,4744.153
26,1138331,5694.443
26,1118545,4454.645
26,1115786,4387.066
26,1090940,5745.063
26,1073078,4359.921
26,1070598,4255.608
26,1044698,5863.002
26,1045268,3206.575
26,1021339,5634.517
26,994846,5902.968
26,993771,3367.352
26,973668,5276.694
26,950810,5245.439
26,956411,3044.500
26,947138,4193.326
26,955095,2226.443
26,971490,1935.645
26,965032,3907.012
26,956456,4052.663
26,988094,247.395
26,985651,3493.962
26,988822,2934.241
26,983403,3795.066
26,1007352,878.281
26,1030817,915.653
26,1024379,3914.478
26,1023420,3336.051
26,1000087,5643.920
26,985666,3303.977
26,983277,4987.657
26,980375,3522.614
26,956448,5666.186
26,941017,3691.512
26,950670,3493.538
26,928532,5440.292
26,903660,5766.949
26,878506,5740.342
26,889284,2198.154
26,868117,5406.550
26,843232,5735.954
26,818340,5708.542
26,818436,3283.032
26,796477,5457.237
26,777898,4354.293
26,769448,4872.670
26,746120,5612.691
26,749350,2430.682
26,734079,5280.871
26,708814,5789.096
26,683390,5808.680
26,686228,2966.495
26,662485,5635.208
26,637158,5602.671
26,633135,3878.057
26,607986,5797.679
26,606864,3368.760
26,583670,5572.218
26,555599,6047.616
26,547155,4181.111
26,523053,5702.768
26,520756,3481.663
26,511263,4193.395
26,486051,5784.018
26,459336,5939.524
26,432630,5922.256
26,435369,2973.266
26,414762,5357.295
26,409987,3734.980
26,388189,5425.643
26,363743,5722.231
26,346926,3951.556
26,340569,4899.481
26,314496,5818.737
26,316770,3085.736
26,292936,5614.911
26,266410,5930.896
26,270341,2033.019
26,257882,5369.803
26,232238,5793.319
26,205848,5932.379
26,187848,4264.832
26,195316,3356.353
26,172305,5567.478
26,145697,5943.762
26,110197,6808.580
26,74756,6797.369
26,41804,6544.448
26,5920,6836.751
26,1900680,9352.163
26,1864935,6842.337
26,1834419,6293.587
26,1799191,6787.763
26,1765179,6715.328
26,1729331,6808.100
26,1693521,6905.094
26,1659391,6694.488
26,1624935,6629.133
26,1604580,3865.649
26,1604580,0.000
26,1665948,2167.540
26,1634623,6385.261
26,1605877,6123.613
26,1602660,3608.046
26,1575866,5994.927
26,1544322,6401.280
26,1533785,4336.840
26,1505541,6089.972
26,1484458,4508.822
26,1476813,4952.582
26,1449021,6064.146
26,1421078,6042.726
26,1398243,4884.132
26,1403254,3471.909
26,1378334,5729.591
26,1351478,5980.696
26,1326604,5295.605
26,1321983,4190.812
26,1296079,5831.120
26,1273550,5101.190
26,1269490,4120.638
26,1244857,5729.782
26,1242268,3563.136
26,1219409,5543.669
26,1197255,5096.732
26,1206070,2757.708
26,1183701,5472.469
26,1157999,5861.784
26,1131701,5839.323
26,1147689,1691.455
26,1128557,5170.496
26,1105018,5630.367
26,1081311,5623.086
26,1074529,3460.331
26,1061507,5076.537
26,1036064,5820.242
26,1036076,3288.200
26,1010675,5800.766
26,1005679,3761.622
26,987348,5079.373
26,963145,5676.462
26,951134,3366.705
26,947910,4695.986
26,922702,5779.654
26,905131,4067.518
26,902212,4481.286
26,876892,5815.730
26,859413,4206.316
26,854358,4621.257
26,829251,5744.411
26,831968,3027.952
26,809315,5517.339
26,786141,5150.335
26,777890,4600.759
26,752808,5768.989
26,750749,3459.816
26,730482,5284.961
26,706209,5694.460
26,705522,3328.768
26,683499,5455.300
26,659007,5599.377
26,655571,3747.160
26,632860,5554.599
26,607389,5802.148
26,619386,2112.391
26,596172,5580.431
26,572214,5648.088
27,545303,5924.210
27,556221,2172.448
27,533620,5553.091
27,508299,5788.886
27,485251,5579.315
27,473055,3286.647
27,466731,5097.671
27,440707,5854.068
27,438840,3433.747
27,413157,5828.853
27,398658,4037.424
27,387114,5081.585
27,359716,5981.987
27,338788,4466.839
27,347617,3318.065
27,321752,5822.612
27,295946,5859.706
27,269749,5876.222
27,270522,3192.645
27,248742,5444.757
27,228312,4773.567
27,225781,4066.657
27,201598,5670.033
27,177889,5217.025
27,165299,4952.928
27,132180,6602.751
27,97795,6684.637
27,62861,6748.846
27,29648,6569.421
27,11,6230.130
27,1903706,8516.473
27,1870450,6645.308
27,1839525,6350.667
27,1802951,6912.675
27,1789783,2591.314
27,1793904,96.798
27,1834465,4051.600
27,1804672,6240.070
27,1789821,4770.995
27,1759802,6260.366
27,1727469,6492.248
27,1717437,4265.382
27,1686350,6351.380
27,1652068,6670.712
27,1644442,4023.777
27,1615306,6175.296
27,1602234,4218.696
27,1588586,5011.978
27,1560829,6023.039
27,1532136,6120.731
27,1510513,4474.239
27,1504074,4926.108
27,1478000,5845.741
27,1478095,3256.219
27,1451593,5903.424
27,1424724,5955.218
27,1424194,3309.872
27,1399722,5694.272
27,1379665,4508.906
27,1370324,5104.895
27,1343403,5946.248
27,1342047,3405.213
27,1319511,5518.081
27,1298519,4826.869
27,1289549,4760.062
27,1263681,5839.478
27,1262066,3462.908
27,1238777,5622.590
27,1214746,5658.809
27,1217972,2753.140
27,1204193,4983.709
27,1178301,5843.677
27,1152923,5798.239
27,1149392,3395.897
27,1136206,4830.146
27,1111457,5735.756
27,1086217,5733.872
27,1082885,3549.705
27,1074243,4236.392
27,1050121,5699.141
27,1024362,5812.799
27,1016711,4055.405
27,991565,5784.722
27,965017,5900.000
27,965506,3312.392
27,938405,5991.853
27,911754,5908.720
27,912623,3166.275
27,889540,5567.852
27,861866,6022.218
27,858835,3548.946
27,833250,5838.992
27,824011,3857.499
27,811293,4883.939
27,785036,5854.771
27,779778,3814.920
27,753621,5863.032
27,739052,4079.271
27,744431,3390.018
27,719162,5801.850
27,690470,6118.212
27,661325,6174.554
27,664161,2983.790
27,639758,5692.590
27,620727,4282.446
27,616263,4661.637
27,589268,5908.862
27,586410,3584.058
27,562258,5673.882
27,536054,5896.003
27,536519,3211.265
27,510459,5837.197
27,489708,4719.284
27,484542,4479.872
27,457607,5947.884
27,436581,4807.927
27,450637,2404.073
27,426230,5702.982
27,400686,5797.970
27,374805,5640.210
27,372529,3791.068
27,347431,5800.078
27,323851,5346.757
27,320690,3926.722
27,298047,5522.534
27,295082,3586.581
27,272888,5476.669
27,249455,5531.727
27,247015,3611.058
27,224692,5516.760
27,198317,5930.233
27,193712,3695.126
27,167389,5892.919
27,132429,6743.714
27,98068,6720.694
27,63956,6654.507
27,29065,6743.402
27,0,6177.339
27,1900330,9005.923
27,1869257,6424.647
27,1869881,3197.610
27,1851560,3825.234
27,1851144,4588.655
27,1819865,6385.557
27,1789099,6382.271
27,1782481,1252.123
27,1789798,5221.325
27,1759506,6288.998
27,1729408,6297.869
27,1732345,2960.000
27,1706659,5901.303
27,1678220,6119.056
27,1649408,6111.569
27,1645304,3714.832
27,1621943,5611.103
27,1594336,6038.617
27,1589937,3692.043
27,1562531,6004.597
27,1540054,4782.072
27,1530562,4942.580
27,1506379,5678.306
27,1501095,3791.357
27,1476424,5739.279
27,1454673,4984.898
27,1447382,4544.648
27,1423056,5686.242
27,1401078,5056.503
27,1398512,3948.829
27,1372334,5856.738
27,1370906,3424.560
27,1348381,5513.826
27,1325687,5537.002
27,1321760,3644.058
27,1298853,5548.373
27,1273695,5617.366
27,1286445,2210.985
27,1261401,5749.335
27,1234989,5930.929
27,1208117,5945.994
27,1216143,2459.174
27,1193174,5548.397
27,1166276,5951.021
27,1140813,5809.783
27,1147544,2615.484
27,1128642,5145.321
27,1102308,5883.119
27,1076316,5877.242
27,1072749,3625.168
27,1046234,5887.110
27,1022182,5703.309
27,1018242,3655.643
27,992525,5842.799
27,973914,4084.072
27,965993,5125.424
27,941372,5707.583
27,922946,4136.503
27,914309,5153.526
27,888813,5830.783
27,892180,2930.642
27,872342,5252.963
27,846660,5814.483
27,820508,5878.147
27,819892,3368.194
27,794118,5809.622
27,772568,4831.547
27,770604,4130.552
27,746965,5637.992
27,746433,3320.271
27,724482,5463.387
27,698694,5848.860
27,694820,3648.015
27,671868,5579.241
27,647450,5542.455
27,641743,4104.102
27,619567,5454.729
27,613153,3940.959
27,588958,5686.811
27,561524,6018.309
27,560043,3379.270
27,534704,5846.106
27,530685,3636.544
27,512149,5136.633
27,487350,5711.942
27,473958,3607.555
27,486464,3034.271
27,462574,5641.041
27,438226,5697.001
27,411800,5890.771
27,408927,3544.613
27,383774,5765.865
27,365181,4246.311
27,359521,4688.697
27,334599,5758.333
27,313317,4652.352
27,306927,4702.115
27,281632,5796.010
27,279331,3480.447
27,256569,5533.283
27,231535,5766.181
27,232126,2914.969
27,220527,4696.196
27,194509,5854.149
27,165820,6171.905
27,130157,6822.399
27,98398,6415.010
27,61840,6928.733
27,26599,6789.119
27,0,5905.873
27,1889726,9384.461
27,1852623,7038.601
27,1820113,6308.071
27,1820113,0.000
27,1860747,725.756
27,1850070,6379.240
27,1815192,6742.363
27,1780836,6719.577
27,1767711,4598.326
27,1752183,4824.806
27,1717212,6744.943
27,1684030,6590.599
27,1672632,4411.546
27,1643020,6218.230
27,1610574,6462.619
27,1601081,4244.802
27,1569124,6410.990
27,1555339,4419.671
27,1533229,5715.286
27,1501594,6418.351
27,1491021,4316.529
27,1462336,6120.838
27,1439625,4678.749
27,1440945,3984.990
27,1412490,6126.387
27,1384137,6081.829
27,1356746,6001.973
27,1360738,2337.135
27,1346251,5269.543
27,1319035,5971.144
27,1290430,6128.324
27,1267547,5073.325
27,1263535,4164.457
27,1236940,5914.977
27,1212893,5297.085
27,1210091,3891.384
27,1182467,6050.622
27,1181575,3188.651
27,1168094,4817.685
27,1143685,5688.254
27,1116498,5971.342
27,1111595,3700.497
27,1088587,5623.763
27,1062496,5862.934
27,1059721,3507.338
27,1040393,5208.697
27,1013800,5880.999
27,1008874,3292.217
27,991315,5509.252
27,966338,5729.067
27,957220,3629.631
27,944204,5164.043
27,918205,5831.515
28,915943,3526.585
28,890216,5803.396
28,864012,5890.733
28,867463,2908.715
28,844866,5514.566
28,825442,4329.444
28,812983,5365.465
28,785561,6001.636
28,783138,3502.356
28,757764,5790.398
28,735045,5564.138
28,737317,3022.750
28,712986,5684.782
28,690802,5057.713
28,700540,2748.171
28,674751,5830.142
28,648016,5916.184
28,623355,5497.746
28,621129,3776.538
28,594494,5929.164
28,570753,5430.127
28,580815,2461.182
28,558420,5523.485
28,532810,5806.980
28,505852,5947.122
28,504535,3395.793
28,480379,5681.266
28,455685,5693.324
28,453447,3510.088
28,431086,5480.080
28,424273,3900.239
28,402647,5442.430
28,377257,5805.031
28,373175,3671.108
28,347639,5821.134
28,331403,3751.037
28,327871,4804.362
28,300176,6012.265
28,299789,3335.816
28,273248,5892.652
28,247277,5864.374
28,254808,2059.641
28,237906,5421.742
28,210095,6031.498
28,184286,5846.090
28,148831,6797.921
28,112190,6909.848
28,74677,7011.431
28,41279,6591.933
28,5006,6883.842
28,1910036,8148.597
28,1873053,7007.974
28,1837561,6807.252
28,1836647,3071.893
28,1808412,6358.994
28,1795633,2688.292
28,1779939,6718.654
28,1768582,4498.000
28,1750694,5033.978
28,1716178,6713.229
28,1700703,4803.902
28,1669093,6424.684
28,1657600,4402.406
28,1630132,6003.288
28,1602299,6066.236
28,1593787,4110.007
28,1563373,6272.419
28,1551389,4233.388
28,1541935,4475.241
28,1511798,6270.144
28,1480908,6344.638
28,1476169,3728.547
28,1447739,6102.241
28,1418508,6164.615
28,1419672,3147.660
28,1395810,5652.362
28,1370369,5803.740
28,1367607,3516.232
28,1343460,5651.695
28,1320487,5039.638
28,1316634,4230.488
28,1289669,5949.002
28,1282463,3966.673
28,1259272,5577.962
28,1239302,4590.679
28,1244431,3360.181
28,1219274,5767.691
28,1194281,5783.346
28,1171769,5049.601
28,1167281,4211.449
28,1140194,5956.276
28,1140507,3213.595
28,1118075,5537.337
28,1091356,5936.136
28,1094085,2644.979
28,1081073,4918.051
28,1056687,5704.015
28,1029513,5977.713
28,1006675,5220.932
28,1020352,2230.195
28,996028,5700.104
28,969792,5845.037
28,942633,6017.341
28,941202,3184.447
28,932541,4408.684
28,906822,5824.994
28,879695,5967.041
28,853217,5735.613
28,851598,3639.656
28,825510,5825.824
28,820921,3658.193
28,799939,5457.810
28,773057,5918.417
28,769053,3755.973
28,744526,5705.593
28,738145,3867.701
28,730218,4069.160
28,703461,5960.142
28,675240,6086.572
28,670335,3746.642
28,663631,4019.829
28,639685,5655.930
28,612216,6003.819
28,586895,5794.109
28,591967,2760.148
28,566239,5842.740
28,540681,5808.991
28,540577,3251.022
28,513384,5995.214
28,488945,5705.290
28,486820,3483.889
28,462547,5670.490
28,437423,5760.964
28,441049,2884.784
28,418621,5511.834
28,397695,4652.232
28,387936,4962.467
28,367243,4763.399
28,355907,5082.516
28,328812,5963.063
28,328792,3267.053
28,309143,5259.876
28,287080,5026.572
28,281331,4374.994
28,256798,5686.808
28,236096,4971.443
28,238750,3497.122
28,213440,5766.485
28,190106,5228.850
28,180414,4625.069
28,149789,6306.580
28,113906,6836.675
28,77934,6856.341
28,45734,6476.181
28,13040,6539.217
28,0,4574.428
28,1924012,6345.602
28,1910221,4684.358
28,1873823,6909.258
28,1856613,4983.368
28,1824204,6538.174
28,1788623,6833.971
28,1776618,4460.972
28,1742710,6659.956
28,1704721,7061.855
28,1698479,3869.343
28,1667011,6444.170
28,1653164,4625.027
28,1625608,6018.046
28,1592580,6608.444
28,1582219,4302.592
28,1550567,6416.788
28,1529496,4532.303
28,1528016,4287.299
28,1496676,6376.183
28,1465199,6408.488
28,1464589,3352.920
28,1442829,5450.223
28,1412923,6227.241
28,1382830,6253.026
28,1383065,3262.023
28,1360647,5500.227
28,1331589,6175.505
28,1302953,6089.335
28,1301786,3401.985
28,1274194,5981.805
28,1246628,6031.950
28,1250727,2877.512
28,1226345,5725.727
28,1203300,5324.528
28,1200808,3781.408
28,1178235,5501.128
28,1152273,5662.588
28,1153682,3355.910
28,1130032,5617.812
28,1127384,3522.056
28,1097932,6189.516
28,1071209,5943.590
28,1068799,3322.134
28,1060413,4279.864
28,1034105,5881.565
28,1007417,5964.247
28,981726,5801.870
28,979220,3516.874
28,952398,5956.798
28,945828,3683.013
28,926992,5399.354
28,902801,5661.326
28,891628,3863.371
28,875333,5383.280
28,849313,5864.053
28,854810,2739.545
28,836488,5091.165
28,808661,6042.020
28,784402,5688.523
28,791684,2564.044
28,769490,5470.527
28,745017,5683.806
28,719613,5812.065
28,717760,3459.591
28,693217,5681.020
28,672553,4631.814
28,665258,4710.299
28,637894,5998.320
28,634015,3651.221
28,607037,5917.465
28,580933,5895.945
28,583940,2962.348
28,564337,5221.130
28,538577,5649.580
28,532394,4105.482
28,507044,5794.747
28,505708,3395.988
28,482355,5567.541
28,455853,5890.426
28,457497,3129.265
28,432275,5758.933
28,407730,5730.348
28,403626,3665.409
28,378965,5719.550
28,372040,3949.543
28,363020,4131.286
28,336572,5936.862
28,323682,4546.394
28,304957,5131.785
28,280446,5711.627
28,260483,4437.077
28,254328,4714.979
28,228355,5830.783
28,206961,4632.734
28,198984,4908.112
28,173929,5747.233
28,135514,7126.280
28,99294,6862.472
28,63470,6859.055
28,31783,6414.996
28,0,6449.850
28,1900023,8815.049
28,1862485,7015.148
28,1826359,6867.752
28,1800432,4985.276
28,1788026,5432.922
28,1753148,6752.463
28,1722366,6292.591
28,1690535,6502.607
28,1659560,6438.132
28,1664193,2800.170
28,1635702,6105.748
28,1640985,2717.662
28,1610758,6339.285
28,1614738,2871.527
28,1595144,5207.624
28,1564398,6272.745
28,1559020,3916.678
28,1536558,5596.720
28,1508261,6115.336
28,1476804,6413.589
28,1484660,2459.334
28,1458024,5941.074
28,1429664,6102.783
28,1401260,6107.636
28,1396821,3701.791
28,1369006,6044.018
28,1365300,3630.898
28,1337871,6009.003
28,1312777,5735.732
28,1312799,3305.008
28,1288869,5631.663
28,1261954,5970.044
28,1271949,2284.696
28,1250969,5331.810
28,1226396,5727.759
28,1201657,5731.174
28,1210236,2455.597
28,1187171,5576.820
28,1159562,6031.661
28,1133373,5865.221
28,1110867,4658.539
28,1104873,4862.741
28,1080548,5668.207
29,1079916,3330.756
29,1056461,5624.297
29,1029631,5949.093
29,1031218,2850.783
29,1012503,5389.005
29,986633,5835.660
29,962924,5181.829
29,950900,4918.460
29,926610,5690.529
29,921221,3818.618
29,892807,6095.606
29,867150,5817.937
29,864038,3560.458
29,837262,5924.173
29,808010,6032.316
29,806281,3697.035
29,778924,5885.357
29,764656,4918.608
29,737919,5895.899
29,731969,3848.360
29,706958,5789.454
29,680234,5906.569
29,688322,2562.720
29,663679,5722.777
29,636060,6019.550
29,608971,5978.188
29,621954,1946.882
29,597273,5744.189
29,570107,5968.092
29,543704,5910.329
29,530695,3970.122
29,513376,5616.307
29,487934,5788.854
29,485123,3522.984
29,457455,6036.938
29,441334,3789.623
29,432944,5244.861
29,404531,6129.640
29,387399,3904.849
29,377977,5336.236
29,350821,5995.034
29,331765,4145.692
29,322893,5161.984
29,296740,5891.332
29,275809,4421.992
29,275899,4191.253
29,250842,5750.008
29,230783,4495.271
29,223877,4841.444
29,197149,5924.700
29,194563,3464.502
29,168127,5908.496
29,134963,6606.275
29,97759,6972.737
29,60885,6938.054
29,25697,6782.596
29,6,5827.152
29,1912546,6664.711
29,1911426,111.975
29,1911127,29.775
29,1981462,493.640
29,1984680,6283.098
29,1945827,7105.477
29,1934656,4403.443
29,1901336,6603.983
29,1867219,6528.664
29,1855815,4621.689
29,1819141,6937.242
29,1785626,6513.558
29,1773376,4722.552
29,1742872,6320.294
29,1733688,4179.167
29,1699876,6609.289
29,1669724,6268.298
29,1662918,3988.425
29,1635784,5969.887
29,1618279,5007.846
29,1587181,6365.512
29,1555952,6364.579
29,1559916,2824.891
29,1534246,5880.074
29,1502393,6441.032
29,1474634,6035.255
29,1479325,2787.703
29,1455108,5706.080
29,1428404,5891.581
29,1398205,6295.376
29,1397235,3352.057
29,1372047,5764.427
29,1349540,4834.259
29,1344216,4566.369
29,1316622,6046.242
29,1297159,4606.279
29,1297441,3870.424
29,1272671,5727.629
29,1255554,4514.313
29,1266639,2617.349
29,1241618,5742.088
29,1213197,6093.312
29,1185660,6022.603
29,1184076,3413.261
29,1158256,5840.892
29,1130680,5881.183
29,1129241,3556.463
29,1101632,5987.314
29,1073010,6147.306
29,1072692,3270.899
29,1048023,5747.848
29,1041681,3903.895
29,1019191,5502.773
29,991582,6013.837
29,980844,3617.435
29,965197,5537.236
29,939582,5854.058
29,921519,3973.742
29,912596,5280.720
29,885807,5917.497
29,883422,3545.051
29,857962,5828.099
29,836819,4425.645
29,829891,4966.380
29,803221,5922.299
29,801477,3410.490
29,774378,6006.975
29,747428,5960.518
29,749858,2582.145
29,736001,5161.435
29,709168,5935.147
29,682207,5945.208
29,679673,3493.476
29,655397,5667.899
29,631005,5736.554
29,625958,3775.967
29,601017,5763.520
29,577517,5406.358
29,575831,3654.468
29,549869,5840.562
29,523739,5782.893
29,524943,3266.830
29,498885,5880.542
29,471282,6008.484
29,487198,1817.436
29,463889,5554.791
29,436559,5990.789
29,407906,6162.968
29,402448,3458.489
29,383364,5523.611
29,357313,5904.213
29,354449,3476.688
29,333128,5453.188
29,305173,6015.077
29,300783,3716.407
29,273957,5935.687
29,262059,4095.448
29,257493,4080.648
29,234341,5536.923
29,208038,5935.727
29,191283,4722.029
29,172698,5309.610
29,138188,6728.970
29,102952,6777.937
29,67489,6792.689
29,32254,6775.637
29,0,6492.860
29,1892193,9438.213
29,1853050,7170.718
29,1825887,5121.498
29,1817964,4964.945
29,1821172,2933.336
29,1787091,6683.251
29,1759336,5366.405
29,1756626,4198.809
29,1741864,4785.372
29,1712183,5903.911
29,1695620,5307.770
29,1664369,6199.243
29,1651475,4755.135
29,1615452,6826.124
29,1605032,4325.882
29,1571229,6649.661
29,1539309,6424.043
29,1533123,3921.432
29,1502369,6325.567
29,1470096,6493.416
29,1464655,3765.944
29,1433945,6348.816
29,1426317,4054.966
29,1400489,5875.105
29,1371001,6201.212
29,1363639,4000.161
29,1334007,6190.591
29,1321216,4324.309
29,1302223,5420.297
29,1273770,6104.125
29,1271410,3499.076
29,1244038,5967.449
29,1222500,4642.766
29,1214304,4876.007
29,1187663,5921.337
29,1190023,2989.305
29,1168756,5434.711
29,1143040,5867.755
29,1117078,5851.214
29,1116802,3289.747
29,1095316,5358.574
29,1067063,6118.634
29,1066873,3279.377
29,1041501,5786.944
29,1013817,6021.601
29,1008531,3783.583
29,982588,5834.811
29,956090,5795.087
29,951394,3965.966
29,924281,5976.853
29,896417,5903.627
29,895914,3589.128
29,873001,5540.608
29,868481,3674.491
29,840561,6088.499
29,815700,5757.285
29,815529,3252.241
29,790351,5774.746
29,787190,3523.762
29,764580,5627.121
29,735617,6152.467
29,726291,4197.968
29,699401,5979.276
29,672819,5922.191
29,685638,1983.909
29,661631,5720.495
29,634326,5983.076
29,607034,6032.980
29,585817,4431.587
29,578839,4977.186
29,555489,5608.062
29,554996,3303.799
29,530789,5722.150
29,502200,6077.011
29,500845,3440.054
29,476958,5652.926
29,458069,4483.303
29,454946,4260.733
29,425357,6217.271
29,401669,5039.843
29,396232,4476.893
29,367939,6052.430
29,349618,4581.483
29,346638,4153.439
29,318864,6028.280
29,318221,3342.666
29,295186,5527.197
29,271252,5296.590
29,266056,4224.508
29,239173,5949.764
29,235815,3594.481
29,210610,5783.706
29,182458,6075.679
29,158652,5654.250
29,126411,6502.316
29,88796,7021.350
29,53719,6759.526
29,18675,6780.962
29,21,5143.529
29,1931428,5685.268
29,1930143,128.338
29,1929056,108.559
29,1980382,5099.081
29,1966102,3184.742
29,1959439,5521.827
29,1942699,3647.196
29,1966196,2277.488
29,1941208,5776.353
29,1913993,5978.318
29,1892995,4279.309
29,1904714,3206.420
29,1879145,5827.380
29,1853258,5831.708
29,1824615,6091.739
29,1822601,3486.294
29,1798826,5666.284
29,1775206,5608.930
29,1774729,3296.992
29,1749367,5814.673
29,1726959,4713.214
29,1715694,5195.883
29,1688921,5964.967
29,1691638,3011.867
29,1671531,5257.169
29,1645485,5879.946
29,1618827,5919.198
29,1613891,3765.412
29,1585244,6152.883
29,1561552,5227.687
29,1559850,3883.074
29,1533732,5879.131
29,1508868,5491.309
29,1504671,4035.305
29,1478934,5806.161
29,1475232,3664.886
29,1450390,5777.626
30,1422308,6060.235
30,1418813,3581.013
30,1396223,5649.742
30,1370412,5835.891
30,1364809,3833.741
30,1340014,5746.261
30,1313147,5952.218
30,1309836,3591.153
30,1282794,5971.727
30,1274504,4070.416
30,1249310,5874.077
30,1221903,6017.334
30,1216663,3768.839
30,1188115,6136.801
30,1168018,4326.808
30,1155205,5523.152
30,1128441,5910.116
30,1125443,3589.122
30,1098407,5932.240
30,1070353,6076.266
30,1069955,3326.321
30,1043704,5884.171
30,1021044,4983.029
30,1012026,4782.774
30,985796,5905.965
30,981018,3716.744
30,953025,6084.487
30,926894,5530.869
30,932539,3020.908
30,909171,5613.791
30,882902,5862.736
30,855671,5888.243
30,851752,3834.209
30,825615,5835.940
30,818737,3996.188
30,791039,6028.464
30,763469,6055.058
30,763611,3247.915
30,737244,5904.145
30,730267,3934.740
30,705635,5746.288
30,679072,5921.242
30,674406,3702.014
30,647659,5961.220
30,639427,3722.778
30,620614,5486.164
30,594485,5830.189
30,589958,3723.143
30,566903,5586.728
30,550419,4384.372
30,533716,5459.246
30,506990,5943.377
30,505800,3376.084
30,479370,5905.831
30,458944,4565.457
30,446240,5315.216
30,419515,5930.298
30,396439,4855.000
30,406047,3057.257
30,380004,5865.849
30,352205,6042.235
30,328530,5126.720
30,322906,4416.495
30,294956,6046.329
30,292090,3554.086
30,268145,5650.690
30,243341,5717.729
30,241026,3531.500
30,217135,5626.559
30,191332,5565.134
30,188676,3906.599
30,160900,6037.098
30,122990,7051.215
30,84979,7077.571
30,53281,6441.269
30,14253,7170.075
30,0,4691.731
30,1888252,9996.659
30,1852179,6869.557
30,1815441,6943.216
30,1775507,7157.894
30,1736554,7261.649
30,1715285,3784.841
30,1715285,0.000
30,1743126,5368.608
30,1727235,4891.233
30,1707629,5210.095
30,1671574,6888.485
30,1649833,4762.100
30,1626099,6325.778
30,1590769,6826.733
30,1579390,4410.230
30,1545354,6651.362
30,1519288,5107.565
30,1504308,5581.855
30,1472925,6400.758
30,1463478,4221.685
30,1433194,6287.751
30,1397431,6814.565
30,1392062,3834.223
30,1363325,6133.366
30,1334618,6128.065
30,1332321,3205.798
30,1316917,5138.873
30,1287678,6186.476
30,1258876,6135.542
30,1253597,3762.883
30,1227242,5916.034
30,1199241,5953.877
30,1193904,3932.577
30,1166973,5909.316
30,1163961,3578.740
30,1140768,5612.457
30,1116707,5606.889
30,1119512,3036.377
30,1096241,5631.699
30,1070938,5789.797
30,1072571,3083.979
30,1045176,5986.841
30,1038375,3957.935
30,1012254,5852.009
30,985064,5990.259
30,978717,3876.510
30,951876,5949.812
30,941828,4011.833
30,926473,5047.684
30,898741,6004.113
30,886200,3758.777
30,871867,5514.942
30,846196,5866.051
30,838544,4023.819
30,810863,6007.816
30,791084,4283.529
30,777751,5523.430
30,752058,5843.866
30,748193,3668.018
30,719522,6145.181
30,693391,5841.281
30,693571,3275.107
30,667136,5900.742
30,641719,5298.630
30,637000,4218.286
30,608840,6067.334
30,585029,5369.660
30,584284,3565.347
30,558296,5878.329
30,531384,5861.001
30,533772,3140.861
30,507598,5874.120
30,481338,5864.680
30,482238,3273.263
30,455039,5986.577
30,427198,6026.918
30,426897,3277.234
30,401252,5782.165
30,394255,3964.239
30,370399,5690.852
30,344372,5845.384
30,341899,3537.636
30,316002,5833.988
30,286834,6175.932
30,287767,3141.064
30,261777,5841.630
30,250811,4380.309
30,228713,5427.622
30,206678,5481.548
30,201889,3736.731
30,174589,5991.458
30,138085,6907.202
30,101320,6934.844
30,65122,6864.428
30,29869,6779.783
30,0,6240.944
30,1912365,6433.782
30,1911336,102.862
30,1910738,59.775
30,1988586,3364.678
30,1993056,2814.318
30,1965568,5661.200
30,1966659,3285.544
30,1947826,5524.721
30,1912953,6764.809
30,1903346,4210.360
30,1871791,6417.863
30,1840351,6264.135
30,1844124,3108.606
30,1811963,6459.149
30,1782571,6204.107
30,1748728,6669.911
30,1754810,2546.754
30,1726954,6151.512
30,1693911,6602.532
30,1684445,4205.021
30,1661839,5516.174
30,1631938,6247.489
30,1618462,4037.666
30,1601093,5559.201
30,1572215,6077.338
30,1568569,3653.618
30,1543021,5824.847
30,1532722,4031.380
30,1521767,4631.145
30,1496978,5723.901
30,1497654,3246.557
30,1473573,5659.106
30,1451801,5443.421
30,1465029,1930.718
30,1445601,5197.078
30,1417531,6069.929
30,1388552,6132.276
30,1384396,3725.727
30,1356530,6046.323
30,1333264,4978.301
30,1327689,4455.925
30,1299568,6064.769
30,1290087,4183.917
30,1263881,5902.737
30,1239886,5282.141
30,1236920,3937.754
30,1209088,6045.715
30,1185978,5340.267
30,1185128,3580.631
30,1159602,5798.800
30,1156359,3580.855
30,1130879,5814.892
30,1101620,6197.691
30,1097407,3694.466
30,1072822,5711.349
30,1047754,5773.339
30,1042914,3497.853
30,1020764,5752.276
30,993067,6009.216
30,991048,3505.889
30,962464,6129.679
30,954002,3996.937
30,945112,4251.974
30,913810,6385.340
30,884790,6131.994
30,863907,4453.798
30,851957,5407.334
30,825810,5864.290
30,821853,3643.332
30,797246,5716.590
30,770239,5939.133
30,768257,3505.167
30,739605,6113.752
30,718349,4638.666
30,708986,4984.291
30,684570,5746.915
30,679827,3739.297
30,650639,6177.270
30,623849,5940.794
30,624598,3193.887
30,598915,5840.990
30,571453,6002.752
30,568439,3563.632
30,542005,5903.953
30,516818,5608.467
30,511674,3997.893
30,485789,5848.077
30,459275,5799.691
30,458169,3491.783
30,432662,5831.501
30,429356,3596.217
30,405899,5612.816
30,378080,6046.968
30,373903,3395.035
30,352191,5765.916
